timestamp,TP9_uV,AF7_uV,AF8_uV,TP10_uV
1772268031244,-2.414106,446.015954,317.978678,12.489110
1772268031248,-17.403897,611.571982,-47.883092,10.891133
1772268031252,-25.491301,267.161251,-456.145142,2.679162
1772268031255,-8.571635,-272.644689,-640.311995,-9.712081
1772268031259,15.743801,-485.088967,-483.186183,-24.365462
1772268031263,-11.766144,-736.630490,-582.671074,-36.387455
1772268031267,-15.884600,-298.372777,-95.292167,-48.556427
1772268031271,-18.448155,265.947502,484.052286,-61.362201
1772268031275,-19.030587,408.904410,543.944195,-77.361004
1772268031279,-26.237808,286.737996,312.879749,-89.588842
1772268031283,-35.693738,-29.852332,-9.203527,-93.983396
1772268031287,-35.494603,-447.490667,-338.279694,-96.300647
1772268031291,-23.299433,-668.041275,-517.624494,-100.504358
1772268031295,-11.969768,-606.136773,-531.080262,-102.863530
1772268031298,-22.075975,-659.637256,-699.351947,-100.181647
1772268031302,-44.866093,-901.693688,-987.558998,-90.861313
1772268031306,-45.840319,-929.348827,-951.285193,-76.532576
1772268031263,-11.766144,-736.630490,-582.671074,-36.387455
1772268031267,-15.884600,-298.372777,-95.292167,-48.556427
1772268031271,-18.448155,265.947502,484.052286,-61.362201
1772268031275,-19.030587,408.904410,543.944195,-77.361004
1772268031279,-26.237808,286.737996,312.879749,-89.588842
1772268031283,-35.693738,-29.852332,-9.203527,-93.983396
1772268031287,-35.494603,-447.490667,-338.279694,-96.300647
1772268031291,-23.299433,-668.041275,-517.624494,-100.504358
1772268031295,-11.969768,-606.136773,-531.080262,-102.863530
1772268031298,-22.075975,-659.637256,-699.351947,-100.181647
1772268031302,-44.866093,-901.693688,-987.558998,-90.861313
1772268031306,-45.840319,-929.348827,-951.285193,-76.532576
1772268031357,-21.753714,-758.160718,-798.246492,-33.901260
1772268031361,-12.189063,-582.820034,-614.280604,-27.887106
1772268031365,-0.253246,-454.767652,-429.614663,-24.367084
1772268031369,-2.640878,-472.452461,-415.235856,-20.317836
1772268031373,-15.262763,-517.955902,-489.629926,-14.017063
1772268031377,-19.760665,-492.132614,-503.286027,-5.570420
1772268031380,-11.263286,-416.830495,-407.127084,1.189998
1772268031384,-1.676295,-350.641879,-275.917689,5.945481
1772268031388,-2.885082,-333.461485,-231.660736,12.414097
1772268031392,-8.314640,-355.533922,-290.223118,20.260751
1772268031396,-8.487809,-327.832583,-308.351052,27.154244
1772268031400,-4.792986,-174.753828,-158.976516,31.583148
1772268031404,-1.203601,-28.527827,29.480931,31.937729
1772268031408,-1.698239,-32.505675,61.869607,29.832214
1772268031412,-2.893999,-19.397429,57.500054,28.740116
1772268031416,-3.961875,93.549019,130.589979,28.479709
1772268031420,-10.467615,78.606481,114.055080,28.207574
1772268031423,-18.753509,-64.792640,18.419356,29.081024
1772268031427,-19.767748,-97.789923,32.163084,30.636446
1772268031431,-6.627815,78.696738,206.838573,30.995313
1772268031435,8.772213,217.004329,325.919731,30.032772
1772268031439,-0.131589,0.655615,115.146696,28.708571
1772268031443,-30.093803,-252.141371,-129.361350,29.439506
1772268031447,-44.518688,-70.777763,50.626477,34.958005
1772268031451,-22.486250,218.646694,304.003450,33.851515
1772268031455,-18.622422,267.316168,395.279672,36.445833
1772268031459,-15.787989,304.383674,444.172445,39.242298
1772268031462,-11.767654,313.772271,421.930418,42.840013
1772268031466,-5.653809,313.268296,389.398627,45.165773
1772268031470,-3.542298,267.156492,355.539071,44.809167
1772268031474,-8.300758,168.356760,313.716195,43.168257
1772268031478,-17.081972,40.336543,243.108643,42.322603
1772268031482,-14.791228,28.841685,236.207476,42.110006
1772268031486,4.517833,266.709020,405.217586,39.279513
1772268031490,19.493596,504.578486,562.443205,32.883931
1772268031494,7.071040,402.373700,470.604548,27.231250
1772268031451,-22.486250,218.646694,304.003450,33.851515
1772268031455,-18.622422,267.316168,395.279672,36.445833
1772268031459,-15.787989,304.383674,444.172445,39.242298
1772268031462,-11.767654,313.772271,421.930418,42.840013
1772268031466,-5.653809,313.268296,389.398627,45.165773
1772268031470,-3.542298,267.156492,355.539071,44.809167
1772268031474,-8.300758,168.356760,313.716195,43.168257
1772268031478,-17.081972,40.336543,243.108643,42.322603
1772268031482,-14.791228,28.841685,236.207476,42.110006
1772268031486,4.517833,266.709020,405.217586,39.279513
1772268031490,19.493596,504.578486,562.443205,32.883931
1772268031494,7.071040,402.373700,470.604548,27.231250
1772268031545,3.212513,501.234750,983.806376,32.303109
1772268031548,5.137706,573.409021,745.754217,31.997718
1772268031552,7.244586,619.630417,260.138657,28.944525
1772268031556,10.381386,581.346102,188.671383,25.632419
1772268031560,6.868061,445.779490,248.055784,22.042535
1772268031564,-2.241660,349.471737,85.182491,20.432395
1772268031568,-5.847278,337.905662,18.244362,21.326800
1772268031572,6.103813,373.214878,-103.428604,18.323485
1772268031576,23.802530,437.890457,-18.452575,10.602094
1772268031580,22.173167,354.238798,250.641947,6.220689
1772268031584,0.467772,104.381332,210.783835,10.960262
1772268031587,-12.328574,79.005411,102.182555,19.570291
1772268031545,3.212513,501.234750,983.806376,32.303109
1772268031548,5.137706,573.409021,745.754217,31.997718
1772268031552,7.244586,619.630417,260.138657,28.944525
1772268031556,10.381386,581.346102,188.671383,25.632419
1772268031560,6.868061,445.779490,248.055784,22.042535
1772268031564,-2.241660,349.471737,85.182491,20.432395
1772268031568,-5.847278,337.905662,18.244362,21.326800
1772268031572,6.103813,373.214878,-103.428604,18.323485
1772268031576,23.802530,437.890457,-18.452575,10.602094
1772268031580,22.173167,354.238798,250.641947,6.220689
1772268031584,0.467772,104.381332,210.783835,10.960262
1772268031587,-12.328574,79.005411,102.182555,19.570291
1772268031545,3.212513,501.234750,983.806376,32.303109
1772268031548,5.137706,573.409021,745.754217,31.997718
1772268031552,7.244586,619.630417,260.138657,28.944525
1772268031556,10.381386,581.346102,188.671383,25.632419
1772268031560,6.868061,445.779490,248.055784,22.042535
1772268031564,-2.241660,349.471737,85.182491,20.432395
1772268031568,-5.847278,337.905662,18.244362,21.326800
1772268031572,6.103813,373.214878,-103.428604,18.323485
1772268031576,23.802530,437.890457,-18.452575,10.602094
1772268031580,22.173167,354.238798,250.641947,6.220689
1772268031584,0.467772,104.381332,210.783835,10.960262
1772268031587,-12.328574,79.005411,102.182555,19.570291
1772268031545,3.212513,501.234750,983.806376,32.303109
1772268031548,5.137706,573.409021,745.754217,31.997718
1772268031552,7.244586,619.630417,260.138657,28.944525
1772268031556,10.381386,581.346102,188.671383,25.632419
1772268031560,6.868061,445.779490,248.055784,22.042535
1772268031564,-2.241660,349.471737,85.182491,20.432395
1772268031568,-5.847278,337.905662,18.244362,21.326800
1772268031572,6.103813,373.214878,-103.428604,18.323485
1772268031576,23.802530,437.890457,-18.452575,10.602094
1772268031580,22.173167,354.238798,250.641947,6.220689
1772268031584,0.467772,104.381332,210.783835,10.960262
1772268031587,-12.328574,79.005411,102.182555,19.570291
1772268031638,-66.589903,250.660658,436.990060,-81.440732
1772268031642,-74.323411,134.005421,620.122466,-94.207198
1772268031646,-82.979171,55.670613,434.560769,-109.119211
1772268031650,-91.598376,-0.021982,21.693604,-119.522185
1772268031654,-95.611204,43.430103,-90.793562,-123.699807
1772268031658,-95.560380,120.273451,186.860283,-125.202794
1772268031662,-90.147006,34.568116,361.641519,-127.138612
1772268031666,-87.076112,-163.088718,151.105606,-129.432935
1772268031670,-98.671443,-307.447981,-220.614350,-128.283988
1772268031673,-106.384740,-287.985459,-327.873018,-119.613795
1772268031677,-86.870948,-90.454648,-56.561865,-106.884577
1772268031681,-49.985059,170.159773,291.934747,-97.455163
1772268031638,-66.589903,250.660658,436.990060,-81.440732
1772268031642,-74.323411,134.005421,620.122466,-94.207198
1772268031646,-82.979171,55.670613,434.560769,-109.119211
1772268031650,-91.598376,-0.021982,21.693604,-119.522185
1772268031654,-95.611204,43.430103,-90.793562,-123.699807
1772268031658,-95.560380,120.273451,186.860283,-125.202794
1772268031662,-90.147006,34.568116,361.641519,-127.138612
1772268031666,-87.076112,-163.088718,151.105606,-129.432935
1772268031670,-98.671443,-307.447981,-220.614350,-128.283988
1772268031673,-106.384740,-287.985459,-327.873018,-119.613795
1772268031677,-86.870948,-90.454648,-56.561865,-106.884577
1772268031681,-49.985059,170.159773,291.934747,-97.455163
1772268031638,-66.589903,250.660658,436.990060,-81.440732
1772268031642,-74.323411,134.005421,620.122466,-94.207198
1772268031646,-82.979171,55.670613,434.560769,-109.119211
1772268031650,-91.598376,-0.021982,21.693604,-119.522185
1772268031654,-95.611204,43.430103,-90.793562,-123.699807
1772268031658,-95.560380,120.273451,186.860283,-125.202794
1772268031662,-90.147006,34.568116,361.641519,-127.138612
1772268031666,-87.076112,-163.088718,151.105606,-129.432935
1772268031670,-98.671443,-307.447981,-220.614350,-128.283988
1772268031673,-106.384740,-287.985459,-327.873018,-119.613795
1772268031677,-86.870948,-90.454648,-56.561865,-106.884577
1772268031681,-49.985059,170.159773,291.934747,-97.455163
1772268031638,-66.589903,250.660658,436.990060,-81.440732
1772268031642,-74.323411,134.005421,620.122466,-94.207198
1772268031646,-82.979171,55.670613,434.560769,-109.119211
1772268031650,-91.598376,-0.021982,21.693604,-119.522185
1772268031654,-95.611204,43.430103,-90.793562,-123.699807
1772268031658,-95.560380,120.273451,186.860283,-125.202794
1772268031662,-90.147006,34.568116,361.641519,-127.138612
1772268031666,-87.076112,-163.088718,151.105606,-129.432935
1772268031670,-98.671443,-307.447981,-220.614350,-128.283988
1772268031673,-106.384740,-287.985459,-327.873018,-119.613795
1772268031677,-86.870948,-90.454648,-56.561865,-106.884577
1772268031681,-49.985059,170.159773,291.934747,-97.455163
1772268031732,95.772506,-211.039666,-199.151519,77.362776
1772268031736,113.703143,-69.469180,-63.474123,84.714070
1772268031740,112.212064,-173.548309,-102.324427,91.551391
1772268031744,105.143526,-213.965273,-113.304833,101.477507
1772268031748,109.149908,-146.386354,-80.079013,112.299808
1772268031752,122.113567,-134.289706,-102.931470,117.362630
1772268031755,129.918034,-179.235644,-134.352937,114.539846
1772268031759,121.433985,-211.289924,-127.117896,107.236541
1772268031763,108.531776,-185.735408,-82.836315,102.182826
1772268031767,105.027937,-198.099404,-117.222557,102.475090
1772268031771,108.267082,-207.962715,-180.494511,102.216582
1772268031775,112.140177,-56.109498,-65.229949,100.947608
1772268031779,113.133128,75.365043,85.382253,105.824178
1772268031783,112.387926,63.771496,115.594170,112.752418
1772268031787,109.648952,13.745089,73.234635,112.075404
1772268031791,102.710010,-48.054653,-20.816175,105.468436
1772268031794,93.764201,-61.867322,-66.004394,99.923456
1772268031798,87.904225,5.117307,3.753821,96.981993
1772268031802,89.048418,96.524867,125.771574,92.586459
1772268031806,86.342909,73.342038,130.342211,84.793904
1772268031810,67.644172,-193.398690,-125.370849,79.165005
1772268031814,45.892936,-408.329992,-349.494485,79.967802
1772268031818,43.100261,-144.076415,-126.905150,81.990532
1772268031822,63.698429,387.580200,365.219531,76.744377
1772268031732,95.772506,-211.039666,-199.151519,77.362776
1772268031736,113.703143,-69.469180,-63.474123,84.714070
1772268031740,112.212064,-173.548309,-102.324427,91.551391
1772268031744,105.143526,-213.965273,-113.304833,101.477507
1772268031748,109.149908,-146.386354,-80.079013,112.299808
1772268031752,122.113567,-134.289706,-102.931470,117.362630
1772268031755,129.918034,-179.235644,-134.352937,114.539846
1772268031759,121.433985,-211.289924,-127.117896,107.236541
1772268031763,108.531776,-185.735408,-82.836315,102.182826
1772268031767,105.027937,-198.099404,-117.222557,102.475090
1772268031771,108.267082,-207.962715,-180.494511,102.216582
1772268031775,112.140177,-56.109498,-65.229949,100.947608
1772268031779,113.133128,75.365043,85.382253,105.824178
1772268031783,112.387926,63.771496,115.594170,112.752418
1772268031787,109.648952,13.745089,73.234635,112.075404
1772268031791,102.710010,-48.054653,-20.816175,105.468436
1772268031794,93.764201,-61.867322,-66.004394,99.923456
1772268031798,87.904225,5.117307,3.753821,96.981993
1772268031802,89.048418,96.524867,125.771574,92.586459
1772268031806,86.342909,73.342038,130.342211,84.793904
1772268031810,67.644172,-193.398690,-125.370849,79.165005
1772268031814,45.892936,-408.329992,-349.494485,79.967802
1772268031818,43.100261,-144.076415,-126.905150,81.990532
1772268031822,63.698429,387.580200,365.219531,76.744377
1772268031826,49.444946,183.766805,164.422124,65.501173
1772268031830,49.956711,141.647796,161.805744,61.108964
1772268031834,50.371016,144.658114,162.287045,56.548311
1772268031837,47.722695,139.463097,106.444676,46.311951
1772268031841,38.120729,-3.321176,-83.476008,30.052003
1772268031845,23.456988,-222.215787,-309.607939,14.038854
1772268031849,11.400482,-385.593842,-458.048537,4.807878
1772268031853,14.408142,-389.738832,-446.203769,-0.595804
1772268031857,28.317825,-398.305273,-451.051417,-7.630127
1772268031861,29.026898,-620.546650,-711.450951,-15.315771
1772268031865,5.202584,-893.008743,-1034.400424,-18.351407
1772268031869,-19.808520,-884.222014,-1018.799467,-12.845186
1772268031826,49.444946,183.766805,164.422124,65.501173
1772268031830,49.956711,141.647796,161.805744,61.108964
1772268031834,50.371016,144.658114,162.287045,56.548311
1772268031837,47.722695,139.463097,106.444676,46.311951
1772268031841,38.120729,-3.321176,-83.476008,30.052003
1772268031845,23.456988,-222.215787,-309.607939,14.038854
1772268031849,11.400482,-385.593842,-458.048537,4.807878
1772268031853,14.408142,-389.738832,-446.203769,-0.595804
1772268031857,28.317825,-398.305273,-451.051417,-7.630127
1772268031861,29.026898,-620.546650,-711.450951,-15.315771
1772268031865,5.202584,-893.008743,-1034.400424,-18.351407
1772268031869,-19.808520,-884.222014,-1018.799467,-12.845186
1772268031826,49.444946,183.766805,164.422124,65.501173
1772268031830,49.956711,141.647796,161.805744,61.108964
1772268031834,50.371016,144.658114,162.287045,56.548311
1772268031837,47.722695,139.463097,106.444676,46.311951
1772268031841,38.120729,-3.321176,-83.476008,30.052003
1772268031845,23.456988,-222.215787,-309.607939,14.038854
1772268031849,11.400482,-385.593842,-458.048537,4.807878
1772268031853,14.408142,-389.738832,-446.203769,-0.595804
1772268031857,28.317825,-398.305273,-451.051417,-7.630127
1772268031861,29.026898,-620.546650,-711.450951,-15.315771
1772268031865,5.202584,-893.008743,-1034.400424,-18.351407
1772268031869,-19.808520,-884.222014,-1018.799467,-12.845186
1772268031826,49.444946,183.766805,164.422124,65.501173
1772268031830,49.956711,141.647796,161.805744,61.108964
1772268031834,50.371016,144.658114,162.287045,56.548311
1772268031837,47.722695,139.463097,106.444676,46.311951
1772268031841,38.120729,-3.321176,-83.476008,30.052003
1772268031845,23.456988,-222.215787,-309.607939,14.038854
1772268031849,11.400482,-385.593842,-458.048537,4.807878
1772268031853,14.408142,-389.738832,-446.203769,-0.595804
1772268031857,28.317825,-398.305273,-451.051417,-7.630127
1772268031861,29.026898,-620.546650,-711.450951,-15.315771
1772268031865,5.202584,-893.008743,-1034.400424,-18.351407
1772268031869,-19.808520,-884.222014,-1018.799467,-12.845186
1772268031919,-17.862636,-587.387315,-662.515824,-17.366293
1772268031923,-20.898679,-709.776805,-870.272726,-16.639168
1772268031927,-24.443025,-606.693519,-760.622401,-14.449120
1772268031931,-28.358346,-390.653066,-462.463537,-13.732517
1772268031935,-30.227382,-287.134650,-308.062548,-12.802895
1772268031939,-27.269897,-317.410226,-365.769056,-8.108544
1772268031943,-16.866061,-366.871504,-467.791651,-2.425716
1772268031947,-10.092313,-373.135138,-491.141958,0.205574
1772268031951,-19.127939,-316.330041,-397.110195,3.289902
1772268031955,-34.681619,-182.338339,-194.296104,8.140549
1772268031959,-35.652588,51.753735,80.313024,12.101133
1772268031962,-12.519778,261.609298,268.855529,14.937427
1772268031919,-17.862636,-587.387315,-662.515824,-17.366293
1772268031923,-20.898679,-709.776805,-870.272726,-16.639168
1772268031927,-24.443025,-606.693519,-760.622401,-14.449120
1772268031931,-28.358346,-390.653066,-462.463537,-13.732517
1772268031935,-30.227382,-287.134650,-308.062548,-12.802895
1772268031939,-27.269897,-317.410226,-365.769056,-8.108544
