timestamp,TP9_uV,AF7_uV,AF8_uV,TP10_uV
1772268186335,-0.941900,-129.452004,-117.806143,-19.964160
1772268186339,-0.813307,34.546502,98.357511,0.315587
1772268186343,-4.011018,153.347942,215.955141,15.709751
1772268186347,-1.454686,-33.135244,-38.468479,7.723061
1772268186351,1.598067,-243.084216,-316.662427,-15.004008
1772268186354,0.584601,120.019947,103.023003,2.900149
1772268186358,3.617256,126.301676,106.974355,3.906196
1772268186362,6.803106,95.956564,76.287876,6.473904
1772268186366,7.435841,6.353813,-4.599835,4.579124
1772268186370,7.631350,-12.764671,-2.166086,10.568951
1772268186374,7.975490,63.698434,95.573913,23.909077
1772268186378,5.052327,21.266561,54.463322,27.282481
1772268186382,-1.146483,-178.136238,-176.766093,10.252858
1772268186386,-7.987761,-240.559374,-279.427929,-11.325310
1772268186390,-15.852686,-14.013658,-35.324735,-8.701602
1772268186393,-17.729510,205.439280,261.406505,15.335532
1772268186397,-12.484343,40.545025,131.348467,27.285406
1772268186354,0.584601,120.019947,103.023003,2.900149
1772268186358,3.617256,126.301676,106.974355,3.906196
1772268186362,6.803106,95.956564,76.287876,6.473904
1772268186366,7.435841,6.353813,-4.599835,4.579124
1772268186370,7.631350,-12.764671,-2.166086,10.568951
1772268186374,7.975490,63.698434,95.573913,23.909077
1772268186378,5.052327,21.266561,54.463322,27.282481
1772268186382,-1.146483,-178.136238,-176.766093,10.252858
1772268186386,-7.987761,-240.559374,-279.427929,-11.325310
1772268186390,-15.852686,-14.013658,-35.324735,-8.701602
1772268186393,-17.729510,205.439280,261.406505,15.335532
1772268186397,-12.484343,40.545025,131.348467,27.285406
1772268186354,0.584601,120.019947,103.023003,2.900149
1772268186358,3.617256,126.301676,106.974355,3.906196
1772268186362,6.803106,95.956564,76.287876,6.473904
1772268186366,7.435841,6.353813,-4.599835,4.579124
1772268186370,7.631350,-12.764671,-2.166086,10.568951
1772268186374,7.975490,63.698434,95.573913,23.909077
1772268186378,5.052327,21.266561,54.463322,27.282481
1772268186382,-1.146483,-178.136238,-176.766093,10.252858
1772268186386,-7.987761,-240.559374,-279.427929,-11.325310
1772268186390,-15.852686,-14.013658,-35.324735,-8.701602
1772268186393,-17.729510,205.439280,261.406505,15.335532
1772268186397,-12.484343,40.545025,131.348467,27.285406
1772268186354,0.584601,120.019947,103.023003,2.900149
1772268186358,3.617256,126.301676,106.974355,3.906196
1772268186362,6.803106,95.956564,76.287876,6.473904
1772268186366,7.435841,6.353813,-4.599835,4.579124
1772268186370,7.631350,-12.764671,-2.166086,10.568951
1772268186374,7.975490,63.698434,95.573913,23.909077
1772268186378,5.052327,21.266561,54.463322,27.282481
1772268186382,-1.146483,-178.136238,-176.766093,10.252858
1772268186386,-7.987761,-240.559374,-279.427929,-11.325310
1772268186390,-15.852686,-14.013658,-35.324735,-8.701602
1772268186393,-17.729510,205.439280,261.406505,15.335532
1772268186397,-12.484343,40.545025,131.348467,27.285406
1772268186401,-10.531722,-202.978218,-157.082369,4.167883
1772268186405,-7.385633,-53.064944,-44.438480,1.086935
1772268186409,-3.985054,79.351182,65.707542,0.701718
1772268186413,0.996515,95.107426,76.539755,1.867750
1772268186417,9.576138,68.489677,33.107551,-0.070779
1772268186421,16.177684,26.191394,-4.473247,-0.133717
1772268186425,19.648140,-51.810658,-23.097073,8.158688
1772268186429,18.766845,-106.384060,-24.024337,21.433841
1772268186433,16.806068,-101.845496,-55.692986,21.424599
1772268186436,15.651252,-152.730002,-192.853246,0.942889
1772268186440,9.852479,-206.015101,-263.929154,-16.481635
1772268186444,4.557601,11.287292,17.486075,-5.760490
1772268186401,-10.531722,-202.978218,-157.082369,4.167883
1772268186405,-7.385633,-53.064944,-44.438480,1.086935
1772268186409,-3.985054,79.351182,65.707542,0.701718
1772268186413,0.996515,95.107426,76.539755,1.867750
1772268186417,9.576138,68.489677,33.107551,-0.070779
1772268186421,16.177684,26.191394,-4.473247,-0.133717
1772268186425,19.648140,-51.810658,-23.097073,8.158688
1772268186429,18.766845,-106.384060,-24.024337,21.433841
1772268186433,16.806068,-101.845496,-55.692986,21.424599
1772268186436,15.651252,-152.730002,-192.853246,0.942889
1772268186440,9.852479,-206.015101,-263.929154,-16.481635
1772268186444,4.557601,11.287292,17.486075,-5.760490
1772268186495,-10.756292,64.124387,42.647079,-19.845616
1772268186499,-8.415830,90.312779,117.770157,-6.129537
1772268186503,-7.736832,-86.913734,-37.722878,-4.046978
1772268186507,-9.356287,-193.338115,-189.694992,-18.414080
1772268186511,-11.557075,-127.703783,-169.881851,-29.269488
1772268186515,-10.595168,-44.950834,-66.308190,-24.002452
1772268186518,-12.212511,-29.656888,-3.987431,-11.855697
1772268186522,-15.383398,-31.166500,-6.066174,-8.975149
1772268186526,-13.093901,-45.802293,-61.087150,-15.492843
1772268186530,-11.180649,-110.689523,-135.854147,-18.515009
1772268186534,-10.587059,-117.008851,-121.070657,-15.267976
1772268186538,-8.682145,-12.983615,-8.879041,-8.588147
1772268186542,-6.761560,36.980431,41.297200,-2.694019
1772268186546,-5.770812,-44.309954,-31.186311,-2.024247
1772268186550,-6.944898,-79.082729,-64.262775,-1.916323
1772268186554,-4.892960,15.616630,8.738331,-2.126368
1772268186558,0.082032,47.959071,20.949566,-4.183460
1772268186561,3.061824,-21.299750,-39.331776,-1.537910
1772268186565,6.814760,-2.579540,6.619880,8.702261
1772268186569,11.250719,104.561410,132.785758,23.987432
1772268186573,14.589469,38.437566,56.875566,29.671298
1772268186577,12.092113,-233.707765,-252.077422,11.138945
1772268186581,3.138572,-294.153939,-340.400664,-11.666538
1772268186585,-0.280151,59.118449,39.381612,-3.812680
1772268186495,-10.756292,64.124387,42.647079,-19.845616
1772268186499,-8.415830,90.312779,117.770157,-6.129537
1772268186503,-7.736832,-86.913734,-37.722878,-4.046978
1772268186507,-9.356287,-193.338115,-189.694992,-18.414080
1772268186511,-11.557075,-127.703783,-169.881851,-29.269488
1772268186515,-10.595168,-44.950834,-66.308190,-24.002452
1772268186518,-12.212511,-29.656888,-3.987431,-11.855697
1772268186522,-15.383398,-31.166500,-6.066174,-8.975149
1772268186526,-13.093901,-45.802293,-61.087150,-15.492843
1772268186530,-11.180649,-110.689523,-135.854147,-18.515009
1772268186534,-10.587059,-117.008851,-121.070657,-15.267976
1772268186538,-8.682145,-12.983615,-8.879041,-8.588147
1772268186542,-6.761560,36.980431,41.297200,-2.694019
1772268186546,-5.770812,-44.309954,-31.186311,-2.024247
1772268186550,-6.944898,-79.082729,-64.262775,-1.916323
1772268186554,-4.892960,15.616630,8.738331,-2.126368
1772268186558,0.082032,47.959071,20.949566,-4.183460
1772268186561,3.061824,-21.299750,-39.331776,-1.537910
1772268186565,6.814760,-2.579540,6.619880,8.702261
1772268186569,11.250719,104.561410,132.785758,23.987432
1772268186573,14.589469,38.437566,56.875566,29.671298
1772268186577,12.092113,-233.707765,-252.077422,11.138945
1772268186581,3.138572,-294.153939,-340.400664,-11.666538
1772268186585,-0.280151,59.118449,39.381612,-3.812680
1772268186589,3.765264,-57.021019,-55.587360,5.558450
1772268186593,2.134553,-169.305299,-123.225441,5.064725
1772268186597,-1.248856,-100.070585,-62.098595,0.161452
1772268186600,-3.237376,75.411890,82.145731,-0.341916
1772268186604,-1.595001,118.564004,115.165052,-0.258781
1772268186608,-2.987514,10.014752,-0.478428,-8.063049
1772268186612,-7.235026,-78.314989,-107.669989,-19.717848
1772268186616,-9.926863,-26.082080,-51.787239,-22.920364
1772268186620,-10.286356,80.632896,110.454570,-10.182245
1772268186624,-2.730518,84.073226,154.133436,4.415701
1772268186628,5.976401,-52.889970,-37.183119,0.067601
1772268186632,6.303054,-226.619160,-302.050309,-22.042532
1772268186589,3.765264,-57.021019,-55.587360,5.558450
1772268186593,2.134553,-169.305299,-123.225441,5.064725
1772268186597,-1.248856,-100.070585,-62.098595,0.161452
1772268186600,-3.237376,75.411890,82.145731,-0.341916
1772268186604,-1.595001,118.564004,115.165052,-0.258781
1772268186608,-2.987514,10.014752,-0.478428,-8.063049
1772268186612,-7.235026,-78.314989,-107.669989,-19.717848
1772268186616,-9.926863,-26.082080,-51.787239,-22.920364
1772268186620,-10.286356,80.632896,110.454570,-10.182245
1772268186624,-2.730518,84.073226,154.133436,4.415701
1772268186628,5.976401,-52.889970,-37.183119,0.067601
1772268186632,6.303054,-226.619160,-302.050309,-22.042532
1772268186589,3.765264,-57.021019,-55.587360,5.558450
1772268186593,2.134553,-169.305299,-123.225441,5.064725
1772268186597,-1.248856,-100.070585,-62.098595,0.161452
1772268186600,-3.237376,75.411890,82.145731,-0.341916
1772268186604,-1.595001,118.564004,115.165052,-0.258781
1772268186608,-2.987514,10.014752,-0.478428,-8.063049
1772268186612,-7.235026,-78.314989,-107.669989,-19.717848
1772268186616,-9.926863,-26.082080,-51.787239,-22.920364
1772268186620,-10.286356,80.632896,110.454570,-10.182245
1772268186624,-2.730518,84.073226,154.133436,4.415701
1772268186628,5.976401,-52.889970,-37.183119,0.067601
1772268186632,6.303054,-226.619160,-302.050309,-22.042532
1772268186589,3.765264,-57.021019,-55.587360,5.558450
1772268186593,2.134553,-169.305299,-123.225441,5.064725
1772268186597,-1.248856,-100.070585,-62.098595,0.161452
1772268186600,-3.237376,75.411890,82.145731,-0.341916
1772268186604,-1.595001,118.564004,115.165052,-0.258781
1772268186608,-2.987514,10.014752,-0.478428,-8.063049
1772268186612,-7.235026,-78.314989,-107.669989,-19.717848
1772268186616,-9.926863,-26.082080,-51.787239,-22.920364
1772268186620,-10.286356,80.632896,110.454570,-10.182245
1772268186624,-2.730518,84.073226,154.133436,4.415701
1772268186628,5.976401,-52.889970,-37.183119,0.067601
1772268186632,6.303054,-226.619160,-302.050309,-22.042532
1772268186636,9.442581,5.856469,-3.789073,-4.121789
1772268186640,10.464010,-36.763633,-38.338506,-7.017816
1772268186643,7.162419,90.494202,64.411421,-12.587120
1772268186647,3.402068,161.624452,117.852843,-14.203264
1772268186651,0.541058,124.014273,104.783669,-3.574428
1772268186655,-0.309097,118.658264,137.773775,12.201543
1772268186659,-2.105541,94.057735,123.212933,22.208707
1772268186663,-3.970310,-124.761357,-114.019924,16.168027
1772268186667,-3.450129,-402.367684,-401.678565,-0.488077
1772268186671,-1.906406,-290.228834,-269.801974,0.346865
1772268186675,2.947690,201.618364,253.223155,27.285112
1772268186679,10.354754,447.461422,496.559714,50.499419
1772268186636,9.442581,5.856469,-3.789073,-4.121789
1772268186640,10.464010,-36.763633,-38.338506,-7.017816
1772268186643,7.162419,90.494202,64.411421,-12.587120
1772268186647,3.402068,161.624452,117.852843,-14.203264
1772268186651,0.541058,124.014273,104.783669,-3.574428
1772268186655,-0.309097,118.658264,137.773775,12.201543
1772268186659,-2.105541,94.057735,123.212933,22.208707
1772268186663,-3.970310,-124.761357,-114.019924,16.168027
1772268186667,-3.450129,-402.367684,-401.678565,-0.488077
1772268186671,-1.906406,-290.228834,-269.801974,0.346865
1772268186675,2.947690,201.618364,253.223155,27.285112
1772268186679,10.354754,447.461422,496.559714,50.499419
1772268186683,14.928110,115.430516,125.085113,30.841912
1772268186686,19.045204,111.235854,104.858236,30.348832
1772268186690,13.554124,181.278953,149.108181,25.720265
1772268186694,6.181751,165.147127,132.828935,18.116361
1772268186698,-0.037101,19.622542,3.288826,5.589934
1772268186702,-7.191705,-102.353149,-106.827439,-5.853180
1772268186706,-10.408564,-86.800098,-72.724242,-6.463609
1772268186710,-9.121611,-9.996963,43.807742,4.045029
1772268186714,-5.403356,-33.215671,28.260604,8.329943
1772268186718,-4.014720,-194.696212,-190.898451,-5.939061
1772268186722,-5.551178,-286.362454,-329.215058,-23.635772
1772268186725,-5.027784,-7.135580,-33.934181,-19.046970
1772268186683,14.928110,115.430516,125.085113,30.841912
1772268186686,19.045204,111.235854,104.858236,30.348832
1772268186690,13.554124,181.278953,149.108181,25.720265
1772268186694,6.181751,165.147127,132.828935,18.116361
1772268186698,-0.037101,19.622542,3.288826,5.589934
1772268186702,-7.191705,-102.353149,-106.827439,-5.853180
1772268186706,-10.408564,-86.800098,-72.724242,-6.463609
1772268186710,-9.121611,-9.996963,43.807742,4.045029
1772268186714,-5.403356,-33.215671,28.260604,8.329943
1772268186718,-4.014720,-194.696212,-190.898451,-5.939061
1772268186722,-5.551178,-286.362454,-329.215058,-23.635772
1772268186725,-5.027784,-7.135580,-33.934181,-19.046970
1772268186776,-0.786275,84.059195,72.336578,4.449482
1772268186780,0.199105,155.301777,132.399229,5.908697
1772268186784,-0.836028,106.139097,84.155490,2.654006
1772268186788,-4.927215,-18.698349,-35.840537,-4.262204
1772268186792,-9.624032,3.266646,-4.085495,-8.093833
1772268186796,-10.015355,125.458415,142.718761,-7.907915
1772268186800,-9.037041,71.041408,116.361933,-6.922090
1772268186804,-6.199727,-137.085981,-111.769081,-15.541389
1772268186808,-3.910460,-207.076535,-244.048012,-31.477866
1772268186811,-6.484415,-60.340617,-98.544072,-30.989119
1772268186815,-6.309555,158.516169,201.566482,-4.944633
1772268186819,-3.988407,247.323092,333.686017,19.825031
1772268186776,-0.786275,84.059195,72.336578,4.449482
1772268186780,0.199105,155.301777,132.399229,5.908697
1772268186784,-0.836028,106.139097,84.155490,2.654006
1772268186788,-4.927215,-18.698349,-35.840537,-4.262204
1772268186792,-9.624032,3.266646,-4.085495,-8.093833
1772268186796,-10.015355,125.458415,142.718761,-7.907915
1772268186800,-9.037041,71.041408,116.361933,-6.922090
1772268186804,-6.199727,-137.085981,-111.769081,-15.541389
1772268186808,-3.910460,-207.076535,-244.048012,-31.477866
1772268186811,-6.484415,-60.340617,-98.544072,-30.989119
1772268186815,-6.309555,158.516169,201.566482,-4.944633
1772268186819,-3.988407,247.323092,333.686017,19.825031
1772268186729,-5.463173,74.922543,42.024030,-7.637741
1772268186733,-8.963475,180.779790,142.811708,-4.126940
1772268186737,-10.959532,218.980498,180.675976,-1.267631
1772268186741,-11.369915,135.327426,120.204477,2.428030
1772268186745,-10.175819,48.379972,49.797787,1.402821
1772268186749,-11.243025,-26.211253,-37.313400,-7.885508
1772268186753,-12.459483,-178.847625,-198.683200,-20.358645
1772268186757,-12.353122,-290.663687,-282.948336,-26.528349
1772268186761,-14.030794,-111.346485,-65.661770,-18.224864
1772268186765,-11.944459,164.206059,214.025907,-2.174670
1772268186768,-7.142210,70.105941,81.913949,2.151518
1772268186772,-4.330810,-230.061653,-284.005018,-13.199034
1772268186729,-5.463173,74.922543,42.024030,-7.637741
1772268186733,-8.963475,180.779790,142.811708,-4.126940
1772268186737,-10.959532,218.980498,180.675976,-1.267631
1772268186741,-11.369915,135.327426,120.204477,2.428030
1772268186745,-10.175819,48.379972,49.797787,1.402821
1772268186749,-11.243025,-26.211253,-37.313400,-7.885508
1772268186753,-12.459483,-178.847625,-198.683200,-20.358645
1772268186757,-12.353122,-290.663687,-282.948336,-26.528349
1772268186761,-14.030794,-111.346485,-65.661770,-18.224864
1772268186765,-11.944459,164.206059,214.025907,-2.174670
1772268186768,-7.142210,70.105941,81.913949,2.151518
1772268186772,-4.330810,-230.061653,-284.005018,-13.199034
1772268186776,-0.786275,84.059195,72.336578,4.449482
1772268186780,0.199105,155.301777,132.399229,5.908697
1772268186784,-0.836028,106.139097,84.155490,2.654006
1772268186788,-4.927215,-18.698349,-35.840537,-4.262204
1772268186792,-9.624032,3.266646,-4.085495,-8.093833
1772268186796,-10.015355,125.458415,142.718761,-7.907915
1772268186800,-9.037041,71.041408,116.361933,-6.922090
1772268186804,-6.199727,-137.085981,-111.769081,-15.541389
1772268186808,-3.910460,-207.076535,-244.048012,-31.477866
1772268186811,-6.484415,-60.340617,-98.544072,-30.989119
1772268186815,-6.309555,158.516169,201.566482,-4.944633
1772268186819,-3.988407,247.323092,333.686017,19.825031
1772268186776,-0.786275,84.059195,72.336578,4.449482
1772268186780,0.199105,155.301777,132.399229,5.908697
1772268186784,-0.836028,106.139097,84.155490,2.654006
1772268186788,-4.927215,-18.698349,-35.840537,-4.262204
1772268186792,-9.624032,3.266646,-4.085495,-8.093833
1772268186796,-10.015355,125.458415,142.718761,-7.907915
1772268186800,-9.037041,71.041408,116.361933,-6.922090
1772268186804,-6.199727,-137.085981,-111.769081,-15.541389
1772268186808,-3.910460,-207.076535,-244.048012,-31.477866
1772268186811,-6.484415,-60.340617,-98.544072,-30.989119
1772268186815,-6.309555,158.516169,201.566482,-4.944633
1772268186819,-3.988407,247.323092,333.686017,19.825031
1772268186823,-6.883038,-103.428468,-108.021642,-8.077829
1772268186827,-7.127025,-120.920510,-144.437830,-18.799091
1772268186831,-8.289731,-2.642971,-6.161232,-13.727037
1772268186835,-11.918649,146.579838,162.328487,-2.324785
1772268186839,-15.590681,167.422718,168.347998,0.800100
1772268186843,-16.635988,28.320541,0.555942,-6.596495
1772268186847,-13.875282,-129.487874,-157.411411,-14.499170
1772268186850,-10.518818,-152.955443,-147.862391,-10.626782
1772268186854,-5.517218,-44.485078,-17.440161,2.089430
1772268186858,-2.871794,-26.065118,2.572867,10.464950
1772268186862,-5.864943,-176.877498,-147.601219,7.260611
1772268186866,-6.978289,-187.705969,-178.650784,0.662225
1772268186870,-3.414857,-6.697848,-25.243550,2.417772
1772268186874,1.361952,48.427331,35.261501,7.206537
1772268186878,2.396291,-22.514898,-13.290674,7.598061
1772268186882,1.100401,-1.694880,17.138815,6.331784
1772268186886,-0.003536,88.038697,96.220709,4.767898
